1, 690120, Note_off_c, 1, 41, 0
1, 690840, Note_on_c, 1, 34, 40
1, 691080, Note_off_c, 1, 34, 0
1, 691080, Note_on_c, 1, 43, 40
1, 691320, Note_off_c, 1, 43, 0
1, 691320, Note_on_c, 1, 43, 40
1, 691560, Note_off_c, 1, 43, 0
1, 691560, Note_on_c, 1, 43, 40
1, 691920, Note_off_c, 1, 43, 0
1, 691920, Note_on_c, 1, 29, 40
1, 692400, Note_off_c, 1, 29, 0
1, 692400, Note_on_c, 1, 45, 40
1, 692520, Note_off_c, 1, 45, 0
1, 692520, Note_on_c, 1, 27, 40
1, 692760, Note_off_c, 1, 27, 0
1, 693480, Note_on_c, 1, 39, 40
1, 693600, Note_off_c, 1, 39, 0
1, 693840, Note_on_c, 1, 41, 40
1, 693960, Note_off_c, 1, 41, 0
1, 694680, Note_on_c, 1, 36, 40
1, 694920, Note_off_c, 1, 36, 0
1, 695280, Note_on_c, 1, 31, 40
1, 695400, Note_off_c, 1, 31, 0
1, 695640, Note_on_c, 1, 34, 40
1, 695760, Note_off_c, 1, 34, 0
1, 695760, Note_on_c, 1, 43, 40
1, 696120, Note_off_c, 1, 43, 0
1, 696120, Note_on_c, 1, 29, 40
1, 696600, Note_off_c, 1, 29, 0
1, 696600, Note_on_c, 1, 43, 40
1, 697080, Note_off_c, 1, 43, 0
1, 697080, Note_on_c, 1, 43, 40
1, 697320, Note_off_c, 1, 43, 0
1, 697320, Note_on_c, 1, 43, 40
1, 697680, Note_off_c, 1, 43, 0
1, 697680, Note_on_c, 1, 29, 40
1, 698160, Note_off_c, 1, 29, 0
1, 698160, Note_on_c, 1, 35, 40
1, 698640, Note_off_c, 1, 35, 0
1, 698640, Note_on_c, 1, 27, 40
1, 698880, Note_off_c, 1, 27, 0
1, 699240, Note_on_c, 1, 31, 40
1, 699360, Note_off_c, 1, 31, 0
1, 699600, Note_on_c, 1, 38, 40
1, 699720, Note_off_c, 1, 38, 0
1, 699720, Note_on_c, 1, 35, 40
1, 699840, Note_off_c, 1, 35, 0
1, 700440, Note_on_c, 1, 38, 40
1, 700560, Note_off_c, 1, 38, 0
1, 700560, Note_on_c, 1, 43, 40
1, 700680, Note_off_c, 1, 43, 0
1, 700680, Note_on_c, 1, 41, 40
1, 701160, Note_off_c, 1, 41, 0
1, 701160, Note_on_c, 1, 29, 40
1, 701640, Note_off_c, 1, 29, 0
1, 701640, Note_on_c, 1, 43, 40
1, 701880, Note_off_c, 1, 43, 0
1, 701880, Note_on_c, 1, 35, 40
1, 702240, Note_off_c, 1, 35, 0
1, 702240, Note_on_c, 1, 33, 40
1, 702360, Note_off_c, 1, 33, 0
1, 702360, Note_on_c, 1, 43, 40
1, 702480, Note_off_c, 1, 43, 0
1, 702480, Note_on_c, 1, 43, 40
1, 702960, Note_off_c, 1, 43, 0
1, 702960, Note_on_c, 1, 43, 40
1, 703320, Note_off_c, 1, 43, 0
1, 703320, Note_on_c, 1, 29, 40
1, 703800, Note_off_c, 1, 29, 0
1, 703800, Note_on_c, 1, 43, 40
1, 704040, Note_off_c, 1, 43, 0
1, 704040, Note_on_c, 1, 43, 40
1, 704280, Note_off_c, 1, 43, 0
1, 704280, Note_on_c, 1, 43, 40
1, 704640, Note_off_c, 1, 43, 0
1, 704640, Note_on_c, 1, 41, 40
1, 705120, Note_off_c, 1, 41, 0
1, 706440, Note_on_c, 1, 35, 40
1, 706920, Note_off_c, 1, 35, 0
1, 706920, Note_on_c, 1, 29, 40
1, 707280, Note_off_c, 1, 29, 0
1, 707280, Note_on_c, 1, 43, 40
1, 707520, Note_off_c, 1, 43, 0
1, 707520, Note_on_c, 1, 43, 40
1, 707880, Note_off_c, 1, 43, 0
1, 707880, Note_on_c, 1, 38, 40
1, 708360, Note_off_c, 1, 38, 0
1, 708360, Note_on_c, 1, 35, 40
1, 708720, Note_off_c, 1, 35, 0
1, 708720, Note_on_c, 1, 27, 40
1, 708840, Note_off_c, 1, 27, 0
1, 709200, Note_on_c, 1, 41, 40
1, 709320, Note_off_c, 1, 41, 0
1, 710040, Note_on_c, 1, 34, 40
1, 710280, Note_off_c, 1, 34, 0
1, 710280, Note_on_c, 1, 43, 40
1, 710520, Note_off_c, 1, 43, 0
1, 710520, Note_on_c, 1, 43, 40
1, 710760, Note_off_c, 1, 43, 0
1, 710760, Note_on_c, 1, 43, 40
1, 711120, Note_off_c, 1, 43, 0
1, 711120, Note_on_c, 1, 29, 40
1, 711600, Note_off_c, 1, 29, 0
1, 711600, Note_on_c, 1, 45, 40
1, 711720, Note_off_c, 1, 45, 0
1, 711720, Note_on_c, 1, 27, 40
1, 711960, Note_off_c, 1, 27, 0
1, 712320, Note_on_c, 1, 41, 40
1, 712560, Note_off_c, 1, 41, 0
1, 712560, Note_on_c, 1, 27, 40
1, 713040, Note_off_c, 1, 27, 0
1, 713040, Note_on_c, 1, 35, 40
1, 713520, Note_off_c, 1, 35, 0
1, 713520, Note_on_c, 1, 27, 40
1, 713760, Note_off_c, 1, 27, 0
1, 714000, Note_on_c, 1, 37, 40
1, 714120, Note_off_c, 1, 37, 0
1, 714720, Note_on_c, 1, 38, 40
1, 714840, Note_off_c, 1, 38, 0
1, 714840, Note_on_c, 1, 35, 40
1, 714960, Note_off_c, 1, 35, 0
1, 715200, Note_on_c, 1, 27, 40
1, 715320, Note_off_c, 1, 27, 0
1, 716040, Note_on_c, 1, 41, 40
1, 716520, Note_off_c, 1, 41, 0
1, 716520, Note_on_c, 1, 29, 40
1, 717000, Note_off_c, 1, 29, 0
1, 717000, Note_on_c, 1, 43, 40
1, 717240, Note_off_c, 1, 43, 0
1, 717240, Note_on_c, 1, 43, 40
1, 717600, Note_off_c, 1, 43, 0
1, 717600, Note_on_c, 1, 34, 40
1, 717840, Note_off_c, 1, 34, 0
1, 717840, Note_on_c, 1, 43, 40
1, 719760, Note_off_c, 1, 43, 0
1, 720720, Note_on_c, 1, 31, 40
1, 720960, Note_off_c, 1, 31, 0
1, 721560, Note_on_c, 1, 29, 40
1, 721680, Note_off_c, 1, 29, 0
1, 721680, Note_on_c, 1, 35, 40
1, 721920, Note_off_c, 1, 35, 0
1, 721920, Note_on_c, 1, 27, 40
1, 722160, Note_off_c, 1, 27, 0
1, 722400, Note_on_c, 1, 40, 40
1, 722520, Note_off_c, 1, 40, 0
1, 722520, Note_on_c, 1, 35, 40
1, 722640, Note_off_c, 1, 35, 0
1, 722640, Note_on_c, 1, 43, 40
1, 722880, Note_off_c, 1, 43, 0
1, 722880, Note_on_c, 1, 43, 40
1, 723240, Note_off_c, 1, 43, 0
1, 723240, Note_on_c, 1, 29, 40
1, 723360, Note_off_c, 1, 29, 0
1, 723360, Note_on_c, 1, 35, 40
1, 723840, Note_off_c, 1, 35, 0
1, 723840, Note_on_c, 1, 33, 40
1, 724080, Note_off_c, 1, 33, 0
1, 724080, Note_on_c, 1, 43, 40
1, 724200, Note_off_c, 1, 43, 0
1, 724200, Note_on_c, 1, 41, 40
1, 724680, Note_off_c, 1, 41, 0
1, 724680, Note_on_c, 1, 29, 40
1, 725160, Note_off_c, 1, 29, 0
1, 725160, Note_on_c, 1, 35, 40
1, 725640, Note_off_c, 1, 35, 0
1, 725640, Note_on_c, 1, 29, 40
1, 725880, Note_off_c, 1, 29, 0
1, 726360, Note_on_c, 1, 29, 40
1, 726840, Note_off_c, 1, 29, 0
1, 726840, Note_on_c, 1, 32, 40
1, 727200, Note_off_c, 1, 32, 0
1, 727320, Note_on_c, 1, 36, 40
1, 727440, Note_off_c, 1, 36, 0
1, 727440, Note_on_c, 1, 27, 40
1, 727680, Note_off_c, 1, 27, 0
1, 728160, Note_on_c, 1, 38, 40
1, 728400, Note_off_c, 1, 38, 0
1, 728400, Note_on_c, 1, 27, 40
1, 730320, Note_off_c, 1, 27, 0
1, 730320, Note_on_c, 1, 29, 40
1, 730680, Note_off_c, 1, 29, 0
1, 730680, Note_on_c, 1, 36, 40
1, 730920, Note_off_c, 1, 36, 0
1, 730920, Note_on_c, 1, 36, 40
1, 731160, Note_off_c, 1, 36, 0
1, 731160, Note_on_c, 1, 27, 40
1, 731400, Note_off_c, 1, 27, 0
1, 731880, Note_on_c, 1, 38, 40
1, 732120, Note_off_c, 1, 38, 0
1, 732120, Note_on_c, 1, 27, 40
1, 734040, Note_off_c, 1, 27, 0
1, 734040, Note_on_c, 1, 29, 40
1, 734400, Note_off_c, 1, 29, 0
1, 734400, Note_on_c, 1, 36, 40
1, 734640, Note_off_c, 1, 36, 0
1, 734640, Note_on_c, 1, 36, 40
1, 734880, Note_off_c, 1, 36, 0
1, 734880, Note_on_c, 1, 27, 40
1, 735120, Note_off_c, 1, 27, 0
1, 736320, Note_on_c, 1, 35, 40
1, 736440, Note_off_c, 1, 35, 0
1, 736440, Note_on_c, 1, 45, 40
1, 737280, Note_off_c, 1, 45, 0
1, 737280, Note_on_c, 1, 36, 40
1, 737880, Note_off_c, 1, 36, 0
1, 737880, Note_on_c, 1, 45, 40
1, 738120, Note_off_c, 1, 45, 0
1, 738360, Note_on_c, 1, 33, 40
1, 738600, Note_off_c, 1, 33, 0
1, 738600, Note_on_c, 1, 39, 40
1, 738840, Note_off_c, 1, 39, 0
1, 738840, Note_on_c, 1, 36, 40
1, 739080, Note_off_c, 1, 36, 0
1, 739080, Note_on_c, 1, 27, 40
1, 739320, Note_off_c, 1, 27, 0
1, 739560, Note_on_c, 1, 33, 40
1, 739800, Note_off_c, 1, 33, 0
1, 739800, Note_on_c, 1, 33, 40
1, 740040, Note_off_c, 1, 33, 0
1, 740040, Note_on_c, 1, 43, 40
1, 740160, Note_off_c, 1, 43, 0
1, 740160, Note_on_c, 1, 29, 40
1, 740880, Note_off_c, 1, 29, 0
1, 740880, Note_on_c, 1, 34, 40
1, 741120, Note_off_c, 1, 34, 0
1, 741120, Note_on_c, 1, 43, 40
1, 741360, Note_off_c, 1, 43, 0
1, 741360, Note_on_c, 1, 43, 40
1, 741720, Note_off_c, 1, 43, 0
1, 741720, Note_on_c, 1, 29, 40
1, 742200, Note_off_c, 1, 29, 0
1, 742200, Note_on_c, 1, 43, 40
1, 742680, Note_off_c, 1, 43, 0
1, 742680, Note_on_c, 1, 33, 40
1, 742920, Note_off_c, 1, 33, 0
1, 742920, Note_on_c, 1, 43, 40
1, 743040, Note_off_c, 1, 43, 0
1, 743040, Note_on_c, 1, 29, 40
1, 743760, Note_off_c, 1, 29, 0
1, 743760, Note_on_c, 1, 45, 40
1, 744000, Note_off_c, 1, 45, 0
1, 744000, Note_on_c, 1, 41, 40
1, 744240, Note_off_c, 1, 41, 0
1, 744240, Note_on_c, 1, 41, 40
1, 744480, Note_off_c, 1, 41, 0
1, 744480, Note_on_c, 1, 27, 40
1, 744720, Note_off_c, 1, 27, 0
1, 745560, Note_on_c, 1, 38, 40
1, 745680, Note_off_c, 1, 38, 0
1, 745680, Note_on_c, 1, 27, 40
1, 746040, Note_off_c, 1, 27, 0
1, 746520, Note_on_c, 1, 38, 40
1, 746760, Note_off_c, 1, 38, 0
1, 746760, Note_on_c, 1, 27, 40
1, 748680, Note_off_c, 1, 27, 0
1, 749280, Note_on_c, 1, 45, 40
1, 749520, Note_off_c, 1, 45, 0
1, 749520, Note_on_c, 1, 39, 40
1, 750000, Note_off_c, 1, 39, 0
1, 750240, Note_on_c, 1, 41, 40
1, 750480, Note_off_c, 1, 41, 0
1, 750480, Note_on_c, 1, 27, 40
1, 750600, Note_off_c, 1, 27, 0
1, 751320, Note_on_c, 1, 36, 40
1, 751800, Note_off_c, 1, 36, 0
1, 751800, Note_on_c, 1, 43, 40
1, 751920, Note_off_c, 1, 43, 0
1, 751920, Note_on_c, 1, 39, 40
1, 752640, Note_off_c, 1, 39, 0
1, 752640, Note_on_c, 1, 27, 40
1, 752760, Note_off_c, 1, 27, 0
1, 753240, Note_on_c, 1, 36, 40
1, 753480, Note_off_c, 1, 36, 0
1, 753720, Note_on_c, 1, 34, 40
1, 753840, Note_off_c, 1, 34, 0
1, 753840, Note_on_c, 1, 41, 40
1, 753960, Note_off_c, 1, 41, 0
1, 753960, Note_on_c, 1, 41, 40
1, 754080, Note_off_c, 1, 41, 0
1, 754080, Note_on_c, 1, 41, 40
1, 754680, Note_off_c, 1, 41, 0
1, 754680, Note_on_c, 1, 31, 40
1, 754800, Note_off_c, 1, 31, 0
1, 754800, Note_on_c, 1, 41, 40
1, 755040, Note_off_c, 1, 41, 0
1, 755040, Note_on_c, 1, 45, 40
1, 755520, Note_off_c, 1, 45, 0
1, 755520, Note_on_c, 1, 31, 40
1, 756000, Note_off_c, 1, 31, 0
1, 756240, Note_on_c, 1, 41, 40
1, 756480, Note_off_c, 1, 41, 0
1, 756480, Note_on_c, 1, 27, 40
1, 756600, Note_off_c, 1, 27, 0
1, 757080, Note_on_c, 1, 36, 40
1, 757320, Note_off_c, 1, 36, 0
1, 757560, Note_on_c, 1, 34, 40
1, 757680, Note_off_c, 1, 34, 0
1, 757680, Note_on_c, 1, 41, 40
1, 757800, Note_off_c, 1, 41, 0
1, 757800, Note_on_c, 1, 41, 40
1, 757920, Note_off_c, 1, 41, 0
1, 758160, Note_on_c, 1, 41, 40
1, 758400, Note_off_c, 1, 41, 0
1, 758400, Note_on_c, 1, 27, 40
1, 758520, Note_off_c, 1, 27, 0
1, 759000, Note_on_c, 1, 36, 40
1, 759240, Note_off_c, 1, 36, 0
1, 759480, Note_on_c, 1, 34, 40
1, 759600, Note_off_c, 1, 34, 0
1, 759600, Note_on_c, 1, 41, 40
1, 759720, Note_off_c, 1, 41, 0
1, 759720, Note_on_c, 1, 41, 40
1, 759840, Note_off_c, 1, 41, 0
1, 759840, Note_on_c, 1, 41, 40
1, 760440, Note_off_c, 1, 41, 0
1, 760440, Note_on_c, 1, 31, 40
1, 760560, Note_off_c, 1, 31, 0
1, 760560, Note_on_c, 1, 41, 40
1, 760800, Note_off_c, 1, 41, 0
1, 760800, Note_on_c, 1, 45, 40
1, 761280, Note_off_c, 1, 45, 0
1, 761280, Note_on_c, 1, 31, 40
1, 761760, Note_off_c, 1, 31, 0
1, 762360, Note_on_c, 1, 29, 40
1, 762600, Note_off_c, 1, 29, 0
1, 762840, Note_on_c, 1, 34, 40
1, 762960, Note_off_c, 1, 34, 0
1, 762960, Note_on_c, 1, 41, 40
1, 763440, Note_off_c, 1, 41, 0
1, 763440, Note_on_c, 1, 29, 40
1, 763920, Note_off_c, 1, 29, 0
1, 763920, Note_on_c, 1, 35, 40
1, 764400, Note_off_c, 1, 35, 0
1, 764400, Note_on_c, 1, 31, 40
1, 764640, Note_off_c, 1, 31, 0
1, 764880, Note_on_c, 1, 45, 40
1, 765120, Note_off_c, 1, 45, 0
1, 765120, Note_on_c, 1, 27, 40
1, 765360, Note_off_c, 1, 27, 0
1, 766560, Note_on_c, 1, 45, 40
1, 766800, Note_off_c, 1, 45, 0
1, 766800, Note_on_c, 1, 39, 40
1, 767280, Note_off_c, 1, 39, 0
1, 767520, Note_on_c, 1, 41, 40
1, 767760, Note_off_c, 1, 41, 0
1, 767760, Note_on_c, 1, 27, 40
1, 767880, Note_off_c, 1, 27, 0
1, 768600, Note_on_c, 1, 36, 40
1, 769080, Note_off_c, 1, 36, 0
1, 769080, Note_on_c, 1, 43, 40
1, 769200, Note_off_c, 1, 43, 0
1, 769200, Note_on_c, 1, 43, 40
1, 769920, Note_off_c, 1, 43, 0
1, 769920, Note_on_c, 1, 38, 40
1, 770280, Note_off_c, 1, 38, 0
1, 770280, Note_on_c, 1, 35, 40
1, 770400, Note_off_c, 1, 35, 0
1, 770400, Note_on_c, 1, 38, 40
1, 770640, Note_off_c, 1, 38, 0
1, 770640, Note_on_c, 1, 35, 40
1, 770760, Note_off_c, 1, 35, 0
1, 770760, Note_on_c, 1, 33, 40
1, 770880, Note_off_c, 1, 33, 0
1, 770880, Note_on_c, 1, 29, 40
1, 771000, Note_off_c, 1, 29, 0
1, 771000, Note_on_c, 1, 29, 40
1, 771120, Note_off_c, 1, 29, 0
1, 771240, Note_on_c, 1, 41, 40
1, 771360, Note_off_c, 1, 41, 0
1, 771360, Note_on_c, 1, 41, 40
1, 771840, Note_off_c, 1, 41, 0
1, 772560, Note_on_c, 1, 34, 40
1, 772800, Note_off_c, 1, 34, 0
1, 772800, Note_on_c, 1, 43, 40
1, 773040, Note_off_c, 1, 43, 0
1, 773040, Note_on_c, 1, 43, 40
1, 773400, Note_off_c, 1, 43, 0
1, 773400, Note_on_c, 1, 34, 40
1, 773640, Note_off_c, 1, 34, 0
1, 773640, Note_on_c, 1, 41, 40
1, 774480, Note_off_c, 1, 41, 0
1, 774480, Note_on_c, 1, 41, 40
1, 775080, Note_off_c, 1, 41, 0
1, 775560, Note_on_c, 1, 33, 40
1, 775800, Note_off_c, 1, 33, 0
1, 775800, Note_on_c, 1, 36, 40
1, 776040, Note_off_c, 1, 36, 0
1, 776040, Note_on_c, 1, 36, 40
1, 776280, Note_off_c, 1, 36, 0
1, 776280, Note_on_c, 1, 36, 40
1, 776520, Note_off_c, 1, 36, 0
1, 776520, Note_on_c, 1, 36, 40
1, 776760, Note_off_c, 1, 36, 0
1, 776760, Note_on_c, 1, 36, 40
1, 777000, Note_off_c, 1, 36, 0
1, 777000, Note_on_c, 1, 36, 40
1, 777240, Note_off_c, 1, 36, 0
1, 777240, Note_on_c, 1, 27, 40
1, 777480, Note_off_c, 1, 27, 0
1, 777840, Note_on_c, 1, 41, 40
1, 778080, Note_off_c, 1, 41, 0
1, 778080, Note_on_c, 1, 35, 40
1, 778200, Note_off_c, 1, 35, 0
1, 778200, Note_on_c, 1, 29, 40
1, 778320, Note_off_c, 1, 29, 0
1, 778680, Note_on_c, 1, 33, 40
1, 778800, Note_off_c, 1, 33, 0
1, 778800, Note_on_c, 1, 43, 40
1, 778920, Note_off_c, 1, 43, 0
1, 778920, Note_on_c, 1, 41, 40
1, 779400, Note_off_c, 1, 41, 0
1, 779400, Note_on_c, 1, 29, 40
1, 779880, Note_off_c, 1, 29, 0
1, 779880, Note_on_c, 1, 43, 40
1, 780120, Note_off_c, 1, 43, 0
1, 780120, Note_on_c, 1, 43, 40
1, 780240, Note_off_c, 1, 43, 0
1, 780240, Note_on_c, 1, 39, 40
1, 780960, Note_off_c, 1, 39, 0
1, 780960, Note_on_c, 1, 35, 40
1, 781440, Note_off_c, 1, 35, 0
1, 781440, Note_on_c, 1, 27, 40
1, 781680, Note_off_c, 1, 27, 0
1, 782040, Note_on_c, 1, 35, 40
1, 782160, Note_off_c, 1, 35, 0
1, 782400, Note_on_c, 1, 34, 40
1, 783120, Note_off_c, 1, 34, 0
1, 783120, Note_on_c, 1, 43, 40
1, 783600, Note_off_c, 1, 43, 0
1, 783600, Note_on_c, 1, 29, 40
1, 783960, Note_off_c, 1, 29, 0
1, 784080, Note_on_c, 1, 40, 40
1, 784200, Note_off_c, 1, 40, 0
1, 784440, Note_on_c, 1, 41, 40
1, 784560, Note_off_c, 1, 41, 0
1, 785040, Note_on_c, 1, 31, 40
1, 785160, Note_off_c, 1, 31, 0
1, 785400, Note_on_c, 1, 33, 40
1, 785520, Note_off_c, 1, 33, 0
1, 785520, Note_on_c, 1, 40, 40
1, 785640, Note_off_c, 1, 40, 0
1, 785880, Note_on_c, 1, 39, 40
1, 786000, Note_off_c, 1, 39, 0
1, 786240, Note_on_c, 1, 43, 40
1, 786360, Note_off_c, 1, 43, 0
1, 786360, Note_on_c, 1, 41, 40
1, 786840, Note_off_c, 1, 41, 0
1, 786840, Note_on_c, 1, 29, 40
1, 787320, Note_off_c, 1, 29, 0
1, 787320, Note_on_c, 1, 43, 40
1, 787800, Note_off_c, 1, 43, 0
1, 787800, Note_on_c, 1, 29, 40
1, 788280, Note_off_c, 1, 29, 0
1, 788280, Note_on_c, 1, 43, 40
1, 788760, Note_off_c, 1, 43, 0
1, 788760, Note_on_c, 1, 31, 40
1, 789240, Note_off_c, 1, 31, 0
1, 789480, Note_on_c, 1, 41, 40
1, 789720, Note_off_c, 1, 41, 0
1, 789720, Note_on_c, 1, 29, 40
1, 790200, Note_off_c, 1, 29, 0
1, 790200, Note_on_c, 1, 45, 40
1, 790680, Note_off_c, 1, 45, 0
1, 790680, Note_on_c, 1, 45, 40
1, 790920, Note_off_c, 1, 45, 0
1, 791160, Note_on_c, 1, 33, 40
1, 791400, Note_off_c, 1, 33, 0
1, 791400, Note_on_c, 1, 36, 40
1, 791640, Note_off_c, 1, 36, 0
1, 791640, Note_on_c, 1, 36, 40
1, 791880, Note_off_c, 1, 36, 0
1, 791880, Note_on_c, 1, 27, 40
1, 792120, Note_off_c, 1, 27, 0
1, 792600, Note_on_c, 1, 38, 40
1, 792840, Note_off_c, 1, 38, 0
1, 792840, Note_on_c, 1, 27, 40
1, 794760, Note_off_c, 1, 27, 0
1, 795480, Note_on_c, 1, 35, 40
1, 795600, Note_off_c, 1, 35, 0
1, 795600, Note_on_c, 1, 45, 40
1, 795840, Note_off_c, 1, 45, 0
1, 796560, Note_on_c, 1, 33, 40
1, 796800, Note_off_c, 1, 33, 0
1, 797040, Note_on_c, 1, 33, 40
1, 797280, Note_off_c, 1, 33, 0
1, 797520, Note_on_c, 1, 33, 40
1, 797760, Note_off_c, 1, 33, 0
1, 798480, Note_on_c, 1, 34, 40
1, 798840, Note_off_c, 1, 34, 0
1, 798840, Note_on_c, 1, 43, 40
1, 798960, Note_off_c, 1, 43, 0
1, 798960, Note_on_c, 1, 43, 40
1, 799440, Note_off_c, 1, 43, 0
1, 799440, Note_on_c, 1, 43, 40
1, 799800, Note_off_c, 1, 43, 0
1, 799800, Note_on_c, 1, 33, 40
1, 800280, Note_off_c, 1, 33, 0
1, 800280, Note_on_c, 1, 29, 40
1, 800400, Note_off_c, 1, 29, 0
1, 800400, Note_on_c, 1, 35, 40
1, 800640, Note_off_c, 1, 35, 0
1, 800640, Note_on_c, 1, 39, 40
1, 800760, Note_off_c, 1, 39, 0
1, 801000, Note_on_c, 1, 41, 40
1, 801120, Note_off_c, 1, 41, 0
1, 801120, Note_on_c, 1, 29, 40
1, 801600, Note_off_c, 1, 29, 0
1, 801600, Note_on_c, 1, 35, 40
1, 802080, Note_off_c, 1, 35, 0
1, 802080, Note_on_c, 1, 27, 40
1, 802320, Note_off_c, 1, 27, 0
1, 802920, Note_on_c, 1, 36, 40
1, 803040, Note_off_c, 1, 36, 0
1, 803040, Note_on_c, 1, 27, 40
1, 803280, Note_off_c, 1, 27, 0
1, 804120, Note_on_c, 1, 38, 40
1, 804240, Note_off_c, 1, 38, 0
1, 804240, Note_on_c, 1, 27, 40
1, 804600, Note_off_c, 1, 27, 0
1, 805080, Note_on_c, 1, 38, 40
1, 805320, Note_off_c, 1, 38, 0
1, 805320, Note_on_c, 1, 27, 40
1, 807240, Note_off_c, 1, 27, 0
1, 807840, Note_on_c, 1, 45, 40
1, 808080, Note_off_c, 1, 45, 0
1, 808080, Note_on_c, 1, 39, 40
1, 808560, Note_off_c, 1, 39, 0
1, 808800, Note_on_c, 1, 41, 40
1, 809040, Note_off_c, 1, 41, 0
1, 809040, Note_on_c, 1, 27, 40
1, 809160, Note_off_c, 1, 27, 0
1, 809880, Note_on_c, 1, 36, 40
1, 810360, Note_off_c, 1, 36, 0
1, 810360, Note_on_c, 1, 43, 40
1, 810480, Note_off_c, 1, 43, 0
1, 810480, Note_on_c, 1, 39, 40
1, 811200, Note_off_c, 1, 39, 0
1, 811200, Note_on_c, 1, 27, 40
1, 811320, Note_off_c, 1, 27, 0
1, 811800, Note_on_c, 1, 36, 40
1, 812040, Note_off_c, 1, 36, 0
1, 812280, Note_on_c, 1, 34, 40
1, 812400, Note_off_c, 1, 34, 0
1, 812400, Note_on_c, 1, 41, 40
1, 812520, Note_off_c, 1, 41, 0
1, 812520, Note_on_c, 1, 41, 40
1, 812640, Note_off_c, 1, 41, 0
1, 812640, Note_on_c, 1, 41, 40
1, 813240, Note_off_c, 1, 41, 0
1, 813240, Note_on_c, 1, 31, 40
1, 813360, Note_off_c, 1, 31, 0
1, 813360, Note_on_c, 1, 41, 40
1, 813600, Note_off_c, 1, 41, 0
1, 813600, Note_on_c, 1, 45, 40
1, 814080, Note_off_c, 1, 45, 0
1, 814080, Note_on_c, 1, 31, 40
1, 814560, Note_off_c, 1, 31, 0
1, 814800, Note_on_c, 1, 41, 40
1, 815040, Note_off_c, 1, 41, 0
1, 815040, Note_on_c, 1, 27, 40
1, 815160, Note_off_c, 1, 27, 0
1, 815640, Note_on_c, 1, 36, 40
1, 815880, Note_off_c, 1, 36, 0
1, 816120, Note_on_c, 1, 34, 40
1, 816240, Note_off_c, 1, 34, 0
1, 816240, Note_on_c, 1, 41, 40
1, 816360, Note_off_c, 1, 41, 0
1, 816360, Note_on_c, 1, 41, 40
1, 816480, Note_off_c, 1, 41, 0
1, 816720, Note_on_c, 1, 41, 40
1, 816960, Note_off_c, 1, 41, 0
1, 816960, Note_on_c, 1, 27, 40
1, 817080, Note_off_c, 1, 27, 0
1, 817560, Note_on_c, 1, 36, 40
1, 817800, Note_off_c, 1, 36, 0
1, 818040, Note_on_c, 1, 34, 40
1, 818160, Note_off_c, 1, 34, 0
1, 818160, Note_on_c, 1, 41, 40
1, 818280, Note_off_c, 1, 41, 0
1, 818280, Note_on_c, 1, 41, 40
1, 818400, Note_off_c, 1, 41, 0
1, 818400, Note_on_c, 1, 41, 40
1, 819000, Note_off_c, 1, 41, 0
1, 819000, Note_on_c, 1, 31, 40
1, 819120, Note_off_c, 1, 31, 0
1, 819120, Note_on_c, 1, 41, 40
1, 819360, Note_off_c, 1, 41, 0
1, 819360, Note_on_c, 1, 45, 40
1, 819840, Note_off_c, 1, 45, 0
1, 819840, Note_on_c, 1, 31, 40
1, 820320, Note_off_c, 1, 31, 0
1, 820920, Note_on_c, 1, 29, 40
1, 821160, Note_off_c, 1, 29, 0
1, 821400, Note_on_c, 1, 34, 40
1, 821520, Note_off_c, 1, 34, 0
1, 821520, Note_on_c, 1, 41, 40
1, 822000, Note_off_c, 1, 41, 0
1, 822000, Note_on_c, 1, 29, 40
1, 822480, Note_off_c, 1, 29, 0
1, 822480, Note_on_c, 1, 35, 40
1, 822960, Note_off_c, 1, 35, 0
1, 822960, Note_on_c, 1, 31, 40
1, 823200, Note_off_c, 1, 31, 0
1, 823440, Note_on_c, 1, 45, 40
1, 823680, Note_off_c, 1, 45, 0
1, 823680, Note_on_c, 1, 27, 40
1, 823920, Note_off_c, 1, 27, 0
1, 825120, Note_on_c, 1, 45, 40
1, 825360, Note_off_c, 1, 45, 0
1, 825360, Note_on_c, 1, 39, 40
1, 825840, Note_off_c, 1, 39, 0
1, 826080, Note_on_c, 1, 41, 40
1, 826320, Note_off_c, 1, 41, 0
1, 826320, Note_on_c, 1, 27, 40
1, 826440, Note_off_c, 1, 27, 0
1, 827160, Note_on_c, 1, 36, 40
1, 827640, Note_off_c, 1, 36, 0
1, 827640, Note_on_c, 1, 43, 40
1, 827760, Note_off_c, 1, 43, 0
1, 827760, Note_on_c, 1, 43, 40
1, 828480, Note_off_c, 1, 43, 0
1, 828480, Note_on_c, 1, 38, 40
1, 828840, Note_off_c, 1, 38, 0
1, 828840, Note_on_c, 1, 35, 40
1, 828960, Note_off_c, 1, 35, 0
1, 828960, Note_on_c, 1, 38, 40
1, 829200, Note_off_c, 1, 38, 0
1, 829200, Note_on_c, 1, 35, 40
1, 829320, Note_off_c, 1, 35, 0
1, 829320, Note_on_c, 1, 33, 40
1, 829440, Note_off_c, 1, 33, 0
1, 829440, Note_on_c, 1, 29, 40
1, 829560, Note_off_c, 1, 29, 0
1, 829560, Note_on_c, 1, 29, 40
1, 829680, Note_off_c, 1, 29, 0
1, 829800, Note_on_c, 1, 41, 40
